epoch,accuracy,loss,val_accuracy,val_loss
1473,0.971807599067688,0.09503039717674255,0.9449999928474426,0.17159177362918854
1474,0.96517413854599,0.09400574862957001,0.9449999928474426,0.16783714294433594
1475,0.9635157585144043,0.09786903113126755,0.9449999928474426,0.14100347459316254
1476,0.9684908986091614,0.09322107583284378,0.9449999928474426,0.13678483664989471
1477,0.9668325185775757,0.09333176165819168,0.9399999976158142,0.14483843743801117
1478,0.9701492786407471,0.09555806964635849,0.9449999928474426,0.16439314186573029
1479,0.9684908986091614,0.09327065199613571,0.9399999976158142,0.14968380331993103
1480,0.9668325185775757,0.09729687869548798,0.9549999833106995,0.15163642168045044
1481,0.9734659790992737,0.09403084218502045,0.9449999928474426,0.15647435188293457
1482,0.9701492786407471,0.09443720430135727,0.9549999833106995,0.15198194980621338
1483,0.9684908986091614,0.09262686967849731,0.9399999976158142,0.17953622341156006
1484,0.9585406184196472,0.09920103847980499,0.9399999976158142,0.15403077006340027
1485,0.971807599067688,0.09445775300264359,0.949999988079071,0.16457714140415192
1486,0.96517413854599,0.09627030789852142,0.9449999928474426,0.1451202929019928
1487,0.9701492786407471,0.09338381886482239,0.9449999928474426,0.16968601942062378
1488,0.9668325185775757,0.09533365070819855,0.9449999928474426,0.18788407742977142
1489,0.9668325185775757,0.09252972155809402,0.949999988079071,0.14269496500492096
1490,0.9668325185775757,0.09698773920536041,0.9449999928474426,0.16900435090065002
1491,0.9668325185775757,0.09621250629425049,0.9449999928474426,0.16234928369522095
1492,0.9635157585144043,0.09437099099159241,0.9350000023841858,0.15756891667842865
1493,0.9701492786407471,0.09199467301368713,0.9549999833106995,0.1522471010684967
1494,0.9684908986091614,0.09573482722043991,0.9350000023841858,0.19662632048130035
1495,0.9701492786407471,0.09458322077989578,0.9399999976158142,0.1471748650074005
1496,0.9668325185775757,0.09292163699865341,0.9549999833106995,0.16572809219360352
1497,0.9635157585144043,0.09153437614440918,0.9399999976158142,0.14854778349399567
1498,0.9701492786407471,0.0945904329419136,0.9449999928474426,0.15278548002243042
1499,0.9684908986091614,0.0939960926771164,0.9399999976158142,0.1660611927509308
1500,0.9701492786407471,0.09514980763196945,0.9449999928474426,0.16336475312709808
1501,0.9668325185775757,0.091548390686512,0.9449999928474426,0.15922439098358154
1502,0.971807599067688,0.09173303842544556,0.9399999976158142,0.14747393131256104
1503,0.9684908986091614,0.09261400997638702,0.9399999976158142,0.14434853196144104
1504,0.9701492786407471,0.0950358659029007,0.9449999928474426,0.15360626578330994
1505,0.9734659790992737,0.09245317429304123,0.9399999976158142,0.16432449221611023
1506,0.9684908986091614,0.093963623046875,0.9449999928474426,0.14995741844177246
1507,0.96517413854599,0.0967501774430275,0.9399999976158142,0.14642371237277985
1508,0.9751243591308594,0.09271829575300217,0.9300000071525574,0.1664283573627472
1509,0.9635157585144043,0.09788034111261368,0.9350000023841858,0.17072072625160217
1510,0.9684908986091614,0.09195694327354431,0.949999988079071,0.13923758268356323
1511,0.971807599067688,0.0926099643111229,0.949999988079071,0.14182384312152863
1512,0.9684908986091614,0.09294002503156662,0.949999988079071,0.1354214996099472
1513,0.9701492786407471,0.09521865844726562,0.9399999976158142,0.1754714548587799
1514,0.96517413854599,0.09729037433862686,0.9549999833106995,0.14287333190441132
1515,0.9668325185775757,0.09314433485269547,0.949999988079071,0.13566944003105164
1516,0.9701492786407471,0.09080503135919571,0.9449999928474426,0.16697093844413757
1517,0.9701492786407471,0.09500175714492798,0.9549999833106995,0.1414652019739151
1518,0.971807599067688,0.09144578874111176,0.9449999928474426,0.16436970233917236
1519,0.96517413854599,0.09090469777584076,0.9399999976158142,0.1513078659772873
1520,0.96517413854599,0.09412866085767746,0.9399999976158142,0.1684519201517105
1521,0.9618573784828186,0.09853925555944443,0.9549999833106995,0.1538870930671692
1522,0.971807599067688,0.0927901417016983,0.9599999785423279,0.14141197502613068
1523,0.96517413854599,0.09539415687322617,0.9300000071525574,0.17054784297943115
1524,0.9635157585144043,0.09317192435264587,0.9350000023841858,0.1696600466966629
1525,0.9684908986091614,0.09403432160615921,0.9449999928474426,0.15260978043079376
1526,0.9668325185775757,0.09437450021505356,0.949999988079071,0.15170520544052124
1527,0.9684908986091614,0.09293054044246674,0.949999988079071,0.14761370420455933
1528,0.9701492786407471,0.0919049009680748,0.9449999928474426,0.1504073590040207
1529,0.9701492786407471,0.09407910704612732,0.9399999976158142,0.14293932914733887
1530,0.96517413854599,0.09280116856098175,0.9549999833106995,0.13875652849674225
1531,0.9684908986091614,0.0922456830739975,0.949999988079071,0.16591855883598328
1532,0.9684908986091614,0.09035629779100418,0.949999988079071,0.14851658046245575
1533,0.9701492786407471,0.09349006414413452,0.9449999928474426,0.1665041744709015
1534,0.9734659790992737,0.09332204610109329,0.949999988079071,0.1820901334285736
1535,0.96517413854599,0.09339936822652817,0.9449999928474426,0.1536415070295334
1536,0.9684908986091614,0.09945455938577652,0.949999988079071,0.13993164896965027
1537,0.9734659790992737,0.09369363635778427,0.9449999928474426,0.18663032352924347
1538,0.9668325185775757,0.09463632851839066,0.9399999976158142,0.15333449840545654
1539,0.9701492786407471,0.08864467591047287,0.949999988079071,0.1378152221441269
1540,0.9684908986091614,0.09467074275016785,0.9449999928474426,0.1664159893989563
1541,0.971807599067688,0.09456139802932739,0.9449999928474426,0.13890290260314941
1542,0.971807599067688,0.0919417291879654,0.9599999785423279,0.17050540447235107
1543,0.96517413854599,0.09635500609874725,0.949999988079071,0.14118552207946777
1544,0.9668325185775757,0.09836935997009277,0.9449999928474426,0.14052340388298035
1545,0.9684908986091614,0.08960302919149399,0.9350000023841858,0.1690642535686493
1546,0.96517413854599,0.10180091857910156,0.9399999976158142,0.15395937860012054
1547,0.9668325185775757,0.09356099367141724,0.9449999928474426,0.1686582714319229
1548,0.96517413854599,0.09459558129310608,0.9350000023841858,0.1547691971063614
1549,0.9668325185775757,0.09246326982975006,0.949999988079071,0.16660654544830322
1550,0.9701492786407471,0.0911635309457779,0.949999988079071,0.16523054242134094
1551,0.971807599067688,0.09298455715179443,0.949999988079071,0.17421090602874756
1552,0.971807599067688,0.09298678487539291,0.9449999928474426,0.1711978167295456
1553,0.9635157585144043,0.0951923131942749,0.9549999833106995,0.15120817720890045
1554,0.9635157585144043,0.09188781678676605,0.9449999928474426,0.14633864164352417
1555,0.9701492786407471,0.088898204267025,0.9300000071525574,0.16745540499687195
1556,0.9635157585144043,0.0932813286781311,0.9549999833106995,0.14042618870735168
1557,0.9668325185775757,0.09749755263328552,0.949999988079071,0.14410167932510376
1558,0.9751243591308594,0.08954921364784241,0.949999988079071,0.16740503907203674
1559,0.9701492786407471,0.09367657452821732,0.9350000023841858,0.1540466547012329
1560,0.9668325185775757,0.09738058596849442,0.949999988079071,0.15960313379764557
1561,0.971807599067688,0.09120839834213257,0.9399999976158142,0.1461428999900818
1562,0.971807599067688,0.09066715091466904,0.9350000023841858,0.1769031137228012
1563,0.96517413854599,0.09400802105665207,0.9399999976158142,0.14071431756019592
1564,0.9701492786407471,0.09517734497785568,0.9350000023841858,0.19075128436088562
1565,0.9635157585144043,0.09424895793199539,0.9300000071525574,0.1676865816116333
1566,0.9684908986091614,0.09220625460147858,0.9449999928474426,0.1563684344291687
1567,0.9618573784828186,0.0931161418557167,0.949999988079071,0.13287703692913055
1568,0.9734659790992737,0.09086217731237411,0.9449999928474426,0.19676826894283295
1569,0.9668325185775757,0.09127464145421982,0.9449999928474426,0.1543809026479721
1570,0.971807599067688,0.09253062307834625,0.9350000023841858,0.15420721471309662
1571,0.9635157585144043,0.09309674054384232,0.9449999928474426,0.14766784012317657
1572,0.9734659790992737,0.09059702605009079,0.9350000023841858,0.17644287645816803
1573,0.96517413854599,0.09089150279760361,0.949999988079071,0.17459523677825928
1574,0.9684908986091614,0.09476594626903534,0.949999988079071,0.17714758217334747
1575,0.9618573784828186,0.09728904813528061,0.9449999928474426,0.14426645636558533
1576,0.9668325185775757,0.0984567254781723,0.949999988079071,0.16710621118545532
1577,0.96517413854599,0.09531792253255844,0.9399999976158142,0.1550958752632141
1578,0.971807599067688,0.08928176015615463,0.9549999833106995,0.14714086055755615
1579,0.971807599067688,0.09381011128425598,0.9549999833106995,0.162048801779747
1580,0.971807599067688,0.09400702267885208,0.949999988079071,0.1381458342075348
1581,0.971807599067688,0.09339448064565659,0.9399999976158142,0.1542453169822693
1582,0.9635157585144043,0.09257160127162933,0.9449999928474426,0.14263564348220825
1583,0.9701492786407471,0.08874301612377167,0.9449999928474426,0.15292951464653015
1584,0.9701492786407471,0.09431085735559464,0.949999988079071,0.16177061200141907
1585,0.9701492786407471,0.09506186842918396,0.9449999928474426,0.139539435505867
1586,0.9684908986091614,0.09303858131170273,0.9350000023841858,0.1845843642950058
1587,0.9635157585144043,0.09183734655380249,0.9399999976158142,0.1521734595298767
1588,0.9701492786407471,0.09299198538064957,0.9399999976158142,0.16705921292304993
1589,0.9668325185775757,0.09106417745351791,0.9449999928474426,0.1578991860151291
1590,0.96517413854599,0.09889732301235199,0.9399999976158142,0.1950838416814804
1591,0.96517413854599,0.08635260164737701,0.9449999928474426,0.14205051958560944
1592,0.9684908986091614,0.09142548590898514,0.9350000023841858,0.15725144743919373
1593,0.9668325185775757,0.09111741930246353,0.949999988079071,0.15927720069885254
1594,0.9635157585144043,0.09339877963066101,0.9399999976158142,0.16265562176704407
1595,0.9751243591308594,0.08905631303787231,0.9549999833106995,0.16113251447677612
1596,0.971807599067688,0.09123526513576508,0.9449999928474426,0.15784475207328796
1597,0.9767827391624451,0.09175007790327072,0.9350000023841858,0.16970190405845642
1598,0.9701492786407471,0.09185925871133804,0.9549999833106995,0.15269310772418976
1599,0.9635157585144043,0.09437036514282227,0.9549999833106995,0.15736909210681915
1600,0.9701492786407471,0.09017380326986313,0.9399999976158142,0.14560140669345856
1601,0.971807599067688,0.09208270907402039,0.9399999976158142,0.15992002189159393
1602,0.971807599067688,0.08838437497615814,0.9350000023841858,0.1894894242286682
1603,0.9734659790992737,0.09309744834899902,0.9449999928474426,0.15990310907363892
1604,0.9668325185775757,0.08867298066616058,0.9399999976158142,0.1519179493188858
1605,0.9684908986091614,0.09322307258844376,0.9449999928474426,0.15503422915935516
1606,0.9701492786407471,0.09081302583217621,0.949999988079071,0.16107696294784546
1607,0.9701492786407471,0.08875300735235214,0.9350000023841858,0.16511930525302887
1608,0.9734659790992737,0.08897452056407928,0.9350000023841858,0.16625668108463287
1609,0.971807599067688,0.09045587480068207,0.9449999928474426,0.18656224012374878
1610,0.9668325185775757,0.09292320162057877,0.9399999976158142,0.16033561527729034
1611,0.9701492786407471,0.08957000076770782,0.9350000023841858,0.18278920650482178
1612,0.9701492786407471,0.09320496022701263,0.9350000023841858,0.1996719241142273
1613,0.9668325185775757,0.09333163499832153,0.949999988079071,0.1628984659910202
1614,0.9684908986091614,0.09175325185060501,0.949999988079071,0.1838565468788147
1615,0.9701492786407471,0.09647835791110992,0.9399999976158142,0.15717200934886932
1616,0.9668325185775757,0.09125366061925888,0.9399999976158142,0.15591759979724884
1617,0.9668325185775757,0.0915737971663475,0.9399999976158142,0.16756120324134827
1618,0.9635157585144043,0.09458886086940765,0.9449999928474426,0.1397755742073059
1619,0.9701492786407471,0.0922052189707756,0.9399999976158142,0.1789543479681015
1620,0.9668325185775757,0.08864200860261917,0.949999988079071,0.13279365003108978
1621,0.9701492786407471,0.09189575165510178,0.949999988079071,0.17233680188655853
1622,0.9668325185775757,0.09096592664718628,0.9399999976158142,0.17847642302513123
1623,0.9684908986091614,0.09289098531007767,0.9449999928474426,0.14014355838298798
1624,0.9684908986091614,0.09448772668838501,0.9449999928474426,0.1302124559879303
1625,0.9618573784828186,0.09287476539611816,0.9350000023841858,0.1386764943599701
1626,0.96517413854599,0.08903956413269043,0.9399999976158142,0.1525271087884903
1627,0.9701492786407471,0.0940319374203682,0.949999988079071,0.17565183341503143
1628,0.9701492786407471,0.09477492421865463,0.9300000071525574,0.16637542843818665
1629,0.9734659790992737,0.08834543079137802,0.949999988079071,0.1558198481798172
1630,0.9684908986091614,0.09405768662691116,0.9399999976158142,0.1625593900680542
1631,0.96517413854599,0.08963635563850403,0.9300000071525574,0.17159678041934967
1632,0.9684908986091614,0.09401373565196991,0.9399999976158142,0.1445852518081665
1633,0.9701492786407471,0.09007946401834488,0.949999988079071,0.16691455245018005
1634,0.9701492786407471,0.09009239077568054,0.9549999833106995,0.17013153433799744
1635,0.9684908986091614,0.08878767490386963,0.9599999785423279,0.1478038728237152
1636,0.9668325185775757,0.08957656472921371,0.9399999976158142,0.19164356589317322
1637,0.96517413854599,0.09261050820350647,0.9449999928474426,0.17122440040111542
1638,0.9684908986091614,0.08849121630191803,0.949999988079071,0.16132459044456482
1639,0.9734659790992737,0.08899227529764175,0.949999988079071,0.15731878578662872
1640,0.96517413854599,0.0949179008603096,0.9449999928474426,0.14320573210716248
1641,0.9701492786407471,0.08835475146770477,0.949999988079071,0.1658405065536499
1642,0.9701492786407471,0.08811511844396591,0.9449999928474426,0.14837417006492615
1643,0.9701492786407471,0.09295948594808578,0.949999988079071,0.14720194041728973
1644,0.9635157585144043,0.09351769089698792,0.9399999976158142,0.20751798152923584
1645,0.9701492786407471,0.09292574971914291,0.9350000023841858,0.1668923944234848
1646,0.971807599067688,0.09013054519891739,0.9549999833106995,0.17528824508190155
1647,0.9684908986091614,0.09266845881938934,0.9399999976158142,0.15556344389915466
1648,0.9635157585144043,0.09034005552530289,0.9399999976158142,0.1433367133140564
1649,0.9701492786407471,0.09481212496757507,0.9399999976158142,0.1406908631324768
1650,0.9684908986091614,0.08892294019460678,0.9449999928474426,0.16342075169086456
1651,0.971807599067688,0.0926901251077652,0.9399999976158142,0.14909732341766357
1652,0.9668325185775757,0.08885039389133453,0.9449999928474426,0.1524152308702469
1653,0.9701492786407471,0.09089083969593048,0.9399999976158142,0.1496489942073822
1654,0.96517413854599,0.09009658545255661,0.9399999976158142,0.1387924998998642
1655,0.971807599067688,0.09048104286193848,0.949999988079071,0.14849811792373657
1656,0.971807599067688,0.09186354279518127,0.9350000023841858,0.15884391963481903
1657,0.9701492786407471,0.09055937826633453,0.9449999928474426,0.15897966921329498
1658,0.971807599067688,0.08812373876571655,0.9449999928474426,0.14963805675506592
1659,0.971807599067688,0.08771613240242004,0.9449999928474426,0.13704626262187958
1660,0.9701492786407471,0.08930804580450058,0.9449999928474426,0.13579291105270386
1661,0.9734659790992737,0.08777491003274918,0.9399999976158142,0.1794605851173401
1662,0.96517413854599,0.09089422225952148,0.9399999976158142,0.14532628655433655
1663,0.971807599067688,0.089291051030159,0.9300000071525574,0.16318081319332123
1664,0.971807599067688,0.08829374611377716,0.9350000023841858,0.17169307172298431
1665,0.9734659790992737,0.09175115823745728,0.9549999833106995,0.17111879587173462
1666,0.9684908986091614,0.08497271686792374,0.949999988079071,0.13119249045848846
1667,0.971807599067688,0.08797917515039444,0.9549999833106995,0.14522695541381836
1668,0.96517413854599,0.0888921320438385,0.9350000023841858,0.16612204909324646
1669,0.96517413854599,0.08916601538658142,0.9350000023841858,0.1834898144006729
1670,0.9684908986091614,0.08971747010946274,0.9599999785423279,0.11847569793462753
1671,0.971807599067688,0.0937698557972908,0.9399999976158142,0.14448986947536469
1672,0.9734659790992737,0.08969207108020782,0.9449999928474426,0.17898200452327728
1673,0.9668325185775757,0.08797132968902588,0.9449999928474426,0.14122501015663147
1674,0.9668325185775757,0.08939589560031891,0.9449999928474426,0.13550104200839996
1675,0.9701492786407471,0.09358781576156616,0.9350000023841858,0.17295151948928833
1676,0.9668325185775757,0.09225782006978989,0.9549999833106995,0.15437215566635132
1677,0.9701492786407471,0.08968619257211685,0.9399999976158142,0.15793471038341522
1678,0.96517413854599,0.08912134915590286,0.9449999928474426,0.1521509289741516
1679,0.9668325185775757,0.08750428259372711,0.9549999833106995,0.1423378437757492
1680,0.9684908986091614,0.09053393453359604,0.949999988079071,0.1501522660255432
1681,0.9684908986091614,0.08912649750709534,0.949999988079071,0.14726793766021729
1682,0.9701492786407471,0.08509203791618347,0.9449999928474426,0.1800938844680786
1683,0.9635157585144043,0.0912599116563797,0.949999988079071,0.1754361391067505
1684,0.9618573784828186,0.08843337744474411,0.949999988079071,0.16138742864131927
1685,0.9684908986091614,0.08621872216463089,0.9549999833106995,0.16831298172473907
1686,0.96517413854599,0.09473953396081924,0.9399999976158142,0.16074500977993011
1687,0.9701492786407471,0.0855884924530983,0.949999988079071,0.16834549605846405
1688,0.96517413854599,0.08838705718517303,0.9449999928474426,0.1590672880411148
1689,0.9684908986091614,0.09024238586425781,0.9449999928474426,0.1321287900209427
1690,0.96517413854599,0.09221983700990677,0.949999988079071,0.1650657057762146
1691,0.9684908986091614,0.09261935949325562,0.9399999976158142,0.17696550488471985
1692,0.96517413854599,0.09237214177846909,0.949999988079071,0.14840394258499146
1693,0.9668325185775757,0.09035210311412811,0.949999988079071,0.146294504404068
1694,0.96517413854599,0.09001264721155167,0.9549999833106995,0.14569395780563354
1695,0.9734659790992737,0.08788818120956421,0.9549999833106995,0.17602278292179108
1696,0.9635157585144043,0.09271181374788284,0.9350000023841858,0.1586959958076477
1697,0.9751243591308594,0.08985982090234756,0.9300000071525574,0.1751992106437683
1698,0.9684908986091614,0.08885404467582703,0.9399999976158142,0.16971179842948914
1699,0.9751243591308594,0.08961387723684311,0.9399999976158142,0.15090638399124146
1700,0.9701492786407471,0.0901302918791771,0.949999988079071,0.1525844931602478
1701,0.9701492786407471,0.0885249525308609,0.9449999928474426,0.1644330471754074
1702,0.9701492786407471,0.08952128142118454,0.949999988079071,0.13877682387828827
1703,0.9701492786407471,0.09239467233419418,0.9399999976158142,0.15034380555152893
1704,0.9635157585144043,0.09266036748886108,0.9549999833106995,0.15442420542240143
1705,0.971807599067688,0.09064856916666031,0.9449999928474426,0.1550394594669342
1706,0.9684908986091614,0.08794441819190979,0.9449999928474426,0.14314231276512146
1707,0.9701492786407471,0.09156721830368042,0.9449999928474426,0.19292622804641724
1708,0.9701492786407471,0.0875868946313858,0.9449999928474426,0.13608436286449432
1709,0.9701492786407471,0.09076689183712006,0.9449999928474426,0.1438431292772293
1710,0.971807599067688,0.0885227620601654,0.9449999928474426,0.15394575893878937
1711,0.9684908986091614,0.09039139747619629,0.9350000023841858,0.15727446973323822
1712,0.9734659790992737,0.08893988281488419,0.9399999976158142,0.17458835244178772
1713,0.9684908986091614,0.09133017063140869,0.949999988079071,0.15875081717967987
1714,0.9684908986091614,0.08677192032337189,0.9549999833106995,0.14287112653255463
1715,0.9668325185775757,0.09017468243837357,0.9449999928474426,0.1722860187292099
1716,0.9701492786407471,0.0866396352648735,0.949999988079071,0.15581336617469788
1717,0.971807599067688,0.08812011778354645,0.949999988079071,0.1674887239933014
1718,0.9618573784828186,0.09365355223417282,0.949999988079071,0.1726221889257431
1719,0.9684908986091614,0.08805910497903824,0.9449999928474426,0.1426020860671997
1720,0.9701492786407471,0.08900529891252518,0.9549999833106995,0.15924082696437836
1721,0.9684908986091614,0.09094253927469254,0.949999988079071,0.14788369834423065
1722,0.9734659790992737,0.08677755296230316,0.9399999976158142,0.1365235149860382
1723,0.9734659790992737,0.08778587728738785,0.949999988079071,0.15282203257083893
1724,0.9668325185775757,0.09313912689685822,0.9350000023841858,0.16707172989845276
1725,0.9684908986091614,0.08899329602718353,0.9399999976158142,0.14898504316806793
1726,0.9701492786407471,0.09078782051801682,0.9350000023841858,0.16519050300121307
1727,0.9701492786407471,0.08812523633241653,0.9549999833106995,0.14995703101158142
1728,0.9668325185775757,0.09230899065732956,0.949999988079071,0.12904401123523712
1729,0.9684908986091614,0.09202253818511963,0.949999988079071,0.14593857526779175
1730,0.9701492786407471,0.0873427540063858,0.9300000071525574,0.20305632054805756
1731,0.971807599067688,0.09031309187412262,0.9350000023841858,0.15589827299118042
1732,0.9751243591308594,0.08854791522026062,0.9549999833106995,0.1743299514055252
1733,0.9701492786407471,0.08924121409654617,0.9399999976158142,0.14760573208332062
1734,0.9751243591308594,0.09063907712697983,0.949999988079071,0.18305177986621857
1735,0.9684908986091614,0.08606428653001785,0.949999988079071,0.15349067747592926
1736,0.9734659790992737,0.08838995546102524,0.9350000023841858,0.17990799248218536
1737,0.9734659790992737,0.08803761750459671,0.925000011920929,0.20373336970806122
1738,0.971807599067688,0.08875305950641632,0.9399999976158142,0.1670285016298294
1739,0.9734659790992737,0.08609924465417862,0.9399999976158142,0.1433851569890976
1740,0.9668325185775757,0.08769115060567856,0.9449999928474426,0.1417730450630188
1741,0.9734659790992737,0.089024618268013,0.9399999976158142,0.16674219071865082
1742,0.9734659790992737,0.08634230494499207,0.9399999976158142,0.14286090433597565
1743,0.9701492786407471,0.08894950896501541,0.9300000071525574,0.1903010755777359
1744,0.9734659790992737,0.08803361654281616,0.9449999928474426,0.16090352833271027
1745,0.971807599067688,0.08670902252197266,0.9449999928474426,0.1407148689031601
1746,0.971807599067688,0.08788798749446869,0.9449999928474426,0.13405808806419373
1747,0.96517413854599,0.09616489708423615,0.9399999976158142,0.22354727983474731
1748,0.9635157585144043,0.09170588850975037,0.9350000023841858,0.1753450334072113
1749,0.96517413854599,0.09188728034496307,0.949999988079071,0.15542729198932648
1750,0.9734659790992737,0.08330147713422775,0.9399999976158142,0.20652152597904205
1751,0.9684908986091614,0.08854304999113083,0.9449999928474426,0.16033145785331726
1752,0.9684908986091614,0.08635575324296951,0.9449999928474426,0.14903084933757782
1753,0.9734659790992737,0.08939149975776672,0.9399999976158142,0.14865748584270477
1754,0.9701492786407471,0.08600277453660965,0.9449999928474426,0.13504911959171295
1755,0.9684908986091614,0.09022817760705948,0.949999988079071,0.1890968382358551
1756,0.971807599067688,0.09010534733533859,0.9449999928474426,0.16076494753360748
1757,0.971807599067688,0.09081998467445374,0.9449999928474426,0.13105565309524536
1758,0.9618573784828186,0.08877836167812347,0.9599999785423279,0.16660301387310028
1759,0.9684908986091614,0.08621703833341599,0.9449999928474426,0.14092865586280823
1760,0.9734659790992737,0.08748666197061539,0.9399999976158142,0.16804634034633636
1761,0.9701492786407471,0.08828996121883392,0.9549999833106995,0.1753738820552826
1762,0.9684908986091614,0.08874339610338211,0.9449999928474426,0.1560290902853012
1763,0.9701492786407471,0.09034575521945953,0.9399999976158142,0.15260925889015198
1764,0.9751243591308594,0.08744031190872192,0.9399999976158142,0.1438293159008026
1765,0.971807599067688,0.08957821130752563,0.9449999928474426,0.17655174434185028
1766,0.96517413854599,0.0892658680677414,0.9549999833106995,0.14158210158348083
1767,0.9684908986091614,0.08832769840955734,0.9449999928474426,0.15449628233909607
1768,0.9668325185775757,0.08959868550300598,0.9449999928474426,0.14585186541080475
1769,0.96517413854599,0.0934676006436348,0.9449999928474426,0.12971681356430054
1770,0.9684908986091614,0.08866678178310394,0.9449999928474426,0.14964929223060608
1771,0.9635157585144043,0.08872684091329575,0.9399999976158142,0.1419723778963089
1772,0.9734659790992737,0.08518870174884796,0.9449999928474426,0.13359013199806213
1773,0.9668325185775757,0.08965155482292175,0.9449999928474426,0.16251984238624573
1774,0.9734659790992737,0.08628366142511368,0.949999988079071,0.1572827398777008
1775,0.9684908986091614,0.08454088121652603,0.949999988079071,0.18491247296333313
1776,0.9701492786407471,0.08681844919919968,0.9449999928474426,0.12744970619678497
1777,0.96517413854599,0.08832493424415588,0.9449999928474426,0.1696925014257431
1778,0.971807599067688,0.08504194766283035,0.9449999928474426,0.138939768075943
1779,0.96517413854599,0.0913449302315712,0.9300000071525574,0.17373253405094147
1780,0.9701492786407471,0.08706270903348923,0.949999988079071,0.15814490616321564
1781,0.9767827391624451,0.08657640963792801,0.9399999976158142,0.14575153589248657
1782,0.9701492786407471,0.08626712113618851,0.9449999928474426,0.15660253167152405
1783,0.9668325185775757,0.08525196462869644,0.949999988079071,0.14195334911346436
1784,0.971807599067688,0.08646967262029648,0.9399999976158142,0.18003004789352417
1785,0.9668325185775757,0.08835089951753616,0.949999988079071,0.17011767625808716
1786,0.9668325185775757,0.08751296997070312,0.949999988079071,0.1582660675048828
1787,0.971807599067688,0.08465079218149185,0.949999988079071,0.16476385295391083
1788,0.9701492786407471,0.08594305068254471,0.9449999928474426,0.16314323246479034
1789,0.9734659790992737,0.086793452501297,0.9399999976158142,0.16417565941810608
1790,0.9701492786407471,0.0853288322687149,0.9449999928474426,0.1571635752916336
1791,0.9601989984512329,0.09133050590753555,0.9549999833106995,0.12891872227191925
1792,0.9734659790992737,0.08667576313018799,0.949999988079071,0.1547829806804657
1793,0.9684908986091614,0.08202128112316132,0.9350000023841858,0.16538402438163757
1794,0.9701492786407471,0.0915863886475563,0.949999988079071,0.1692284643650055
1795,0.9701492786407471,0.09069732576608658,0.9449999928474426,0.15407124161720276
1796,0.9751243591308594,0.08449375629425049,0.949999988079071,0.17385441064834595
1797,0.9601989984512329,0.09103930741548538,0.9449999928474426,0.1456594169139862
1798,0.971807599067688,0.09139878302812576,0.9350000023841858,0.15666449069976807
1799,0.9751243591308594,0.08529592305421829,0.9350000023841858,0.200431689620018
1800,0.9701492786407471,0.08872547000646591,0.9399999976158142,0.15837031602859497
1801,0.9734659790992737,0.08672589063644409,0.9399999976158142,0.154107928276062
1802,0.971807599067688,0.08675868064165115,0.9399999976158142,0.15509819984436035
1803,0.9734659790992737,0.08707245439291,0.9449999928474426,0.16916152834892273
1804,0.971807599067688,0.08640197664499283,0.9399999976158142,0.14981693029403687
1805,0.9701492786407471,0.08600149303674698,0.9449999928474426,0.13761399686336517
1806,0.9684908986091614,0.08570434898138046,0.9350000023841858,0.15923726558685303
1807,0.9751243591308594,0.08614622056484222,0.949999988079071,0.13577422499656677
1808,0.971807599067688,0.08632546663284302,0.9449999928474426,0.15309399366378784
1809,0.9668325185775757,0.08820516616106033,0.9350000023841858,0.16924946010112762
1810,0.9701492786407471,0.08437921851873398,0.9399999976158142,0.1412251889705658
1811,0.9701492786407471,0.08946165442466736,0.949999988079071,0.15695533156394958
1812,0.9701492786407471,0.0875198021531105,0.9200000166893005,0.21602052450180054
1813,0.9668325185775757,0.08769796788692474,0.925000011920929,0.22409582138061523
1814,0.9684908986091614,0.09359806030988693,0.9549999833106995,0.15389640629291534
1815,0.9668325185775757,0.08992638438940048,0.9549999833106995,0.13667942583560944
1816,0.9684908986091614,0.08707460761070251,0.9399999976158142,0.13212460279464722
1817,0.9684908986091614,0.0900569036602974,0.949999988079071,0.13969944417476654
1818,0.9635157585144043,0.08910077065229416,0.9449999928474426,0.18083907663822174
1819,0.9734659790992737,0.08512771129608154,0.9350000023841858,0.18125490844249725
1820,0.9701492786407471,0.08720113337039948,0.9449999928474426,0.16646568477153778
1821,0.9668325185775757,0.08697210997343063,0.9599999785423279,0.15605996549129486
1822,0.9601989984512329,0.08635766059160233,0.9350000023841858,0.17702819406986237
1823,0.9751243591308594,0.08707308769226074,0.9399999976158142,0.15324373543262482
1824,0.9701492786407471,0.08960611373186111,0.9449999928474426,0.16069583594799042
1825,0.9734659790992737,0.08406388014554977,0.949999988079071,0.14675943553447723
1826,0.971807599067688,0.08238685131072998,0.949999988079071,0.17779827117919922
1827,0.9684908986091614,0.08431870490312576,0.949999988079071,0.16336818039417267
1828,0.9635157585144043,0.08982262760400772,0.9449999928474426,0.1656627506017685
1829,0.9734659790992737,0.08460620045661926,0.9449999928474426,0.15199744701385498
1830,0.9701492786407471,0.08309444785118103,0.9549999833106995,0.1805810034275055
1831,0.9684908986091614,0.08481775969266891,0.9449999928474426,0.15013986825942993
1832,0.971807599067688,0.0856897160410881,0.9399999976158142,0.1788031905889511
1833,0.9751243591308594,0.08965428173542023,0.9449999928474426,0.18259002268314362
1834,0.971807599067688,0.0855708122253418,0.9449999928474426,0.15210814774036407
1835,0.9684908986091614,0.08843398094177246,0.949999988079071,0.13135461509227753
